run_id,split_id,universe_name,universe_rule,screen_rule,holding_budget,controller,cost_bps,train_start,train_end,evaluation_start,evaluation_end,gross_return,net_return,turnover,sharpe,max_drawdown,selected_for_paper
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.5547227456355333,0.5547227456355333,24.19999999997581,2.4841697684168214,-0.07380078645910337,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.5401995217926743,0.5401995217926743,24.19999999997581,2.4227452751164105,-0.0738007864591026,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.4640091897807226,0.4640091897807226,31.799999999968193,2.800889742098101,-0.08407584549830405,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.4543067198274997,0.4543067198274997,31.799999999968193,2.750691559560069,-0.08517495448370527,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.4397530148976645,0.4397530148976645,31.799999999968193,2.6727181157330433,-0.0868236179618066,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.6613211676136235,0.6613211676136235,29.3999999999706,2.565636607577715,-0.12405301257731804,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.6487965320709472,0.6487965320709472,29.3999999999706,2.505327590368524,-0.1254545277571928,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau21_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.6300095787569289,0.6300095787569289,29.3999999999706,2.4150573779020355,-0.12755680052700524,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.1361215559032316,-0.1361215559032316,8.199999999991798,-0.7281283118942051,-0.10772508275546588,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.14241999518731285,-0.14241999518731285,8.199999999991798,-0.7596516968744639,-0.10879552712818408,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.15186765411344094,-0.15186765411344094,8.199999999991798,-0.8064598979046276,-0.11040012295736179,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.4781615357532343,0.4781615357532343,9.799999999990202,2.053811362895577,-0.08803379645779208,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.4732883743008678,0.4732883743008678,9.799999999990202,2.035342923628962,-0.08803379645779197,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.4659786321223205,0.4659786321223205,9.799999999990202,2.0074279462679545,-0.0880337964577923,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.17878781451380688,-0.17878781451380688,7.7999999999922,-0.8166472361979573,-0.10432641854988345,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.1852570589307767,-0.1852570589307767,7.7999999999922,-0.8475699610066548,-0.10432641854988312,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.19496092555623257,-0.19496092555623257,7.7999999999922,-0.8940102228852714,-0.10432641854988267,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.25454071402692646,0.25454071402692646,12.1999999999878,1.5437784750295267,-0.06760658216015003,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.2465460440330727,0.2465460440330727,12.1999999999878,1.4944119679928052,-0.06835249689442091,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.2345540390422931,0.2345540390422931,12.1999999999878,1.4199275552002995,-0.06947136899582729,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.10467998381884236,0.10467998381884236,9.799999999990202,0.4073859775669893,-0.10016003440991439,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.09989636978241423,0.09989636978241423,9.799999999990202,0.38866565111225787,-0.10016003440991517,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.09272094872777759,0.09272094872777759,9.799999999990202,0.3605850675552069,-0.10016003440991483,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.5295440348104057,0.5295440348104057,14.599999999985402,2.0837065962805252,-0.08040090486553442,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.5214451809456322,0.5214451809456322,14.599999999985402,2.0544446452589717,-0.08113658414164127,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.5092969001484722,0.5092969001484722,14.599999999985402,2.010081973643036,-0.08224010305580132,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.3071031650536242,0.3071031650536242,14.199999999985803,1.700407647447129,-0.06234264705318637,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.3006945314614815,0.3006945314614815,14.199999999985803,1.664884642817334,-0.06309277293554327,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.2910815810732701,0.2910815810732701,14.199999999985803,1.6112570196406817,-0.06421796175907846,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,-0.03545152618752656,-0.03545152618752656,18.999999999981004,-0.18886902921150062,-0.08258495617529893,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,-0.0419455151597381,-0.0419455151597381,18.999999999981004,-0.2240727744291304,-0.08331888821035816,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,-0.05168649861804786,-0.05168649861804786,18.999999999981004,-0.2771646746477468,-0.08441978626294666,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.5901937507266926,0.5901937507266926,17.399999999982604,1.8467246902955259,-0.14123484792745267,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.5840173113492924,0.5840173113492924,17.399999999982604,1.823277086246437,-0.14157835398828122,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau63_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.5747526522831885,0.5747526522831885,17.399999999982604,1.7882072507062257,-0.14209361307952406,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.060321050663314946,-0.060321050663314946,5.799999999994199,-0.2356515452719728,-0.12587992230535638,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.06662905347239523,-0.06662905347239523,5.799999999994199,-0.25993130872402415,-0.126229570336434,False
screened_candidate_pilot,0,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-04-12,2022-07-15,2022-10-12,-0.0760910576860181,-0.0760910576860181,5.799999999994199,-0.29619444752545404,-0.12675404238305044,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.49424691401738663,0.49424691401738663,6.9999999999929985,2.1043536140636627,-0.0913956381888692,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.4893345599621819,0.4893345599621819,6.9999999999929985,2.0874373308165333,-0.09139563818886898,False
screened_candidate_pilot,1,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-07-14,2022-10-13,2023-01-12,0.4819660288793748,0.4819660288793748,6.9999999999929985,2.061720214371647,-0.09139563818886909,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.4240693270235303,-0.4240693270235303,8.199999999991798,-1.9406647764719216,-0.13552400042064805,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.4336074453443266,-0.4336074453443266,8.199999999991798,-1.982270681284582,-0.13690660875533334,False
screened_candidate_pilot,2,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2022-10-12,2023-01-13,2023-04-14,-0.44791462282552086,-0.44791462282552086,8.199999999991798,-2.043937401918421,-0.13897844651496338,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.303108450078835,0.303108450078835,8.599999999991399,1.759492103208028,-0.06760658216014992,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.2967408347195777,0.2967408347195777,8.599999999991399,1.7200435698847345,-0.06835249689442102,False
screened_candidate_pilot,3,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-01-12,2023-04-17,2023-07-17,0.28718941168069456,0.28718941168069456,8.599999999991399,1.6605708968794535,-0.06947136899582751,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.11422304057937227,0.11422304057937227,7.799999999992198,0.4589941635596346,-0.09321665580706162,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.10943628967576435,0.10943628967576435,7.799999999992198,0.43965735816382007,-0.09321665580706151,False
screened_candidate_pilot,4,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-04-14,2023-07-18,2023-10-13,0.10225616332034582,0.10225616332034582,7.799999999992198,0.4106459993346658,-0.09321665580706118,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.5917702754501346,0.5917702754501346,12.999999999987,2.4589722251948376,-0.08493918974947634,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.5853229203242951,0.5853229203242951,12.999999999987,2.4335170476401937,-0.08567123839767599,False
screened_candidate_pilot,5,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-07-17,2023-10-16,2024-01-16,0.5756518876355368,0.5756518876355368,12.999999999987,2.394987578890783,-0.08676931136997568,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.5746765178371072,0.5746765178371072,11.799999999988204,2.6855298809894856,-0.06545366703239708,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.5714431386062171,0.5714431386062171,11.799999999988204,2.6719547694216024,-0.06545366703239708,False
screened_candidate_pilot,6,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2023-10-13,2024-01-17,2024-04-16,0.5665930697598762,0.5665930697598762,11.799999999988204,2.6514244675518377,-0.0654536670323973,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.48109358806191116,0.48109358806191116,11.7999999999882,2.7777896468863057,-0.042787352956911384,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.4794871325756267,0.4794871325756267,11.7999999999882,2.768804638077167,-0.042787352956911384,False
screened_candidate_pilot,7,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2024-01-16,2024-04-17,2024-07-17,0.47707744934620067,0.47707744934620067,11.7999999999882,2.7552124742891673,-0.04278735295691172,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,0.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.8260571805882875,0.8260571805882875,12.199999999987797,2.6633210977986743,-0.12595058545623983,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,10.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.8215033886105716,0.8215033886105716,12.199999999987797,2.641692823240892,-0.12664982498787403,False
screened_candidate_pilot,8,liquid_us_equity_500,fixed_current_constituents_symbol_limited,cluster_capped_momentum_63_top10,10,MRH_tau126_k5,25.0,2021-04-15,2024-04-16,2024-07-18,2024-10-15,0.8146727006439933,0.8146727006439933,12.199999999987797,2.60935395334541,-0.1276986842853256,False
