universe,screen_rule,holding_budget,controller,split_id,cost_bps,train_start,train_end,validation_end,evaluation_start,evaluation_end,selected_symbols,turnover,ann_return,ann_vol,sharpe,max_dd,calmar
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,14,10.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,CL BMY AMGN AMT ABBV ABT C COP COF ADBE,16.19999999998381,0.4094375470620242,0.1597942644847773,2.5622793682840017,-0.05635181768093589,7.265738070296059
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,14,25.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,CL BMY AMGN AMT ABBV ABT C COP COF ADBE,16.19999999998381,0.407033341732455,0.15980296310516895,2.5470950839755866,-0.056351817680935445,7.223073868350774
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,15,0.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,COP AMZN AAPL AMAT AXP BAC CAT BRK-B AVGO ACN,22.199999999977816,0.08262072778825669,0.2093838974002643,0.3945896929691872,-0.08989493804533821,0.9190809803513976
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,15,10.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,COP AMZN AAPL AMAT AXP BAC CAT BRK-B AVGO ACN,22.199999999977816,0.07299709457602388,0.20930136627775905,0.3487654948167053,-0.0913505236772243,0.7990878610959138
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,15,25.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,COP AMZN AAPL AMAT AXP BAC CAT BRK-B AVGO ACN,22.199999999977816,0.058561644757667786,0.20924444765256284,0.27987191734055383,-0.09353171787290548,0.6261153551848314
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,16,0.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,BA CAT ABBV CL CMCSA BKNG BLK AVGO AMGN BK,21.799999999978212,0.2997425907015048,0.16343167692190155,1.8340544277894641,-0.03512577672718764,8.533408186842118
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,16,10.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,BA CAT ABBV CL CMCSA BKNG BLK AVGO AMGN BK,21.799999999978212,0.2965477426018883,0.1634901847886513,1.8138565503698627,-0.03512577672718742,8.442453668616453
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,16,25.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,BA CAT ABBV CL CMCSA BKNG BLK AVGO AMGN BK,21.799999999978212,0.2917554704524634,0.16359229623567023,1.7834303763936323,-0.03512577672718764,8.306021891277817
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,17,0.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,AAPL BKNG AMD AMAT AVGO AMZN ADBE BA AXP CMCSA,22.599999999977413,-0.13918646475429375,0.24297546674681822,-0.5728416395995813,-0.12710391239736485,-1.0950604283372503
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,17,10.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,AAPL BKNG AMD AMAT AVGO AMZN ADBE BA AXP CMCSA,22.599999999977413,-0.14395077287708524,0.24311434482171854,-0.5921113909673064,-0.12780208960407236,-1.126356958027171
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,17,25.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,AAPL BKNG AMD AMAT AVGO AMZN ADBE BA AXP CMCSA,22.599999999977413,-0.1510972350612767,0.24333662017499424,-0.620939153967023,-0.12884883167648065,-1.1726705868741258
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,18,0.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,AVGO BRK-B AAPL AMZN ADBE AMAT CAT COF ACN CMCSA,24.599999999975417,0.5517255042205211,0.20738448363307949,2.6603991511439,-0.09101192816577963,6.0621230132547295
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,18,10.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,AVGO BRK-B AAPL AMZN ADBE AMAT CAT COF ACN CMCSA,24.599999999975417,0.5453179613579793,0.20742195426321267,2.6290272082932793,-0.09101192816578019,5.991719682706635
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,18,25.0,2018-01-02,2023-07-06,2023-10-04,2023-10-05,2024-01-04,AVGO BRK-B AAPL AMZN ADBE AMAT CAT COF ACN CMCSA,24.599999999975417,0.535706647064166,0.20751180255615104,2.5815719417531757,-0.09101192816578019,5.886114686884544
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,19,0.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,AMGN COP BKNG ABBV CAT CMCSA ADBE BRK-B ACN AMAT,25.399999999974614,0.16361421436559853,0.14678746292239883,1.1146334374004458,-0.05776365125784122,2.83247701279195
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,19,10.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,AMGN COP BKNG ABBV CAT CMCSA ADBE BRK-B ACN AMAT,25.399999999974614,0.15882036376582764,0.14685290527514386,1.0814928275826756,-0.058517289579018694,2.714075872373597
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,19,25.0,2018-01-02,2023-10-04,2024-01-04,2024-01-05,2024-04-05,AMGN COP BKNG ABBV CAT CMCSA ADBE BRK-B ACN AMAT,25.399999999974614,0.1516295878661671,0.14697466293732517,1.031671614921786,-0.059647181718976316,2.5421081682956554
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,20,0.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,C BK COF AMT AXP BA BAC BLK ABT CL,28.999999999971024,0.22473632182154457,0.15891384089719965,1.414202315866941,-0.05646650757298333,3.979993300047669
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,20,10.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,C BK COF AMT AXP BA BAC BLK ABT CL,28.999999999971024,0.22313365590607637,0.15890792542541096,1.4041694604427255,-0.05646650757298333,3.951610706819845
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,20,25.0,2018-01-02,2024-01-04,2024-04-05,2024-04-08,2024-07-08,C BK COF AMT AXP BA BAC BLK ABT CL,28.999999999971024,0.22072965703287029,0.1589066287757641,1.3890525444533637,-0.05646650757298344,3.9090368169780345
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,21,0.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,CAT BRK-B AMZN AMAT AXP CL COP C AVGO BK,28.199999999971823,-0.31584600445271693,0.2762855460815533,-1.1431868547996467,-0.18010783066837344,-1.7536494847496111
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,21,10.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,CAT BRK-B AMZN AMAT AXP CL COP C AVGO BK,28.199999999971823,-0.3239985830825791,0.27568622106816554,-1.175244021358952,-0.1801078306683731,-1.7989144718385321
liquid_us_equity_100,vol_adjusted_momentum_63_top10,10,MRH_tau126_k5,21,25.0,2018-01-02,2024-04-05,2024-07-08,2024-07-09,2024-10-04,CAT BRK-B AMZN AMAT AXP CL COP C AVGO BK,28.199999999971823,-0.3362274510273786,0.27483403410931995,-1.2233836035474959,-0.18010783066837333,-1.8668119524719413
liquid_us_equity_100,low_volatility_63_top10,10,EW,0,0.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,BK AMT BRK-B CL CMCSA ACN COF AXP AMGN C,1.0000333894311098e-12,0.24567223519618642,0.11462602674453766,2.1432500294332177,-0.0565483647114019,4.34446223945901
liquid_us_equity_100,low_volatility_63_top10,10,EW,0,10.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,BK AMT BRK-B CL CMCSA ACN COF AXP AMGN C,1.0000333894311098e-12,0.24567223519618642,0.11462602674453766,2.1432500294332177,-0.0565483647114019,4.34446223945901
liquid_us_equity_100,low_volatility_63_top10,10,EW,0,25.0,2018-01-02,2019-01-02,2019-04-03,2019-04-04,2019-07-03,BK AMT BRK-B CL CMCSA ACN COF AXP AMGN C,1.0000333894311098e-12,0.2456722351961842,0.11462602674453787,2.1432500294331946,-0.05654836471140268,4.344462239458911
liquid_us_equity_100,low_volatility_63_top10,10,EW,1,0.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,CL AMT AXP ACN BK BRK-B BLK ABT AMGN CMCSA,1.0000333894311098e-12,-0.1305206213233494,0.14893090911709245,-0.8763837009808025,-0.04802630185289658,-2.7176904380523257
liquid_us_equity_100,low_volatility_63_top10,10,EW,1,10.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,CL AMT AXP ACN BK BRK-B BLK ABT AMGN CMCSA,1.0000333894311098e-12,-0.13052062132334763,0.14893090911709223,-0.8763837009807919,-0.04802630185289658,-2.7176904380522884
liquid_us_equity_100,low_volatility_63_top10,10,EW,1,25.0,2018-01-02,2019-04-03,2019-07-03,2019-07-05,2019-10-02,CL AMT AXP ACN BK BRK-B BLK ABT AMGN CMCSA,1.0000333894311098e-12,-0.13052062132335118,0.14893090911709259,-0.8763837009808136,-0.04802630185289658,-2.7176904380523625
liquid_us_equity_100,low_volatility_63_top10,10,EW,2,0.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,ACN BRK-B AXP CMCSA CL AMT AMGN ABT BLK CAT,1.0000333894311098e-12,0.4859890184155362,0.08510211810971459,5.71065713997016,-0.020583177641321115,23.610981106060766
liquid_us_equity_100,low_volatility_63_top10,10,EW,2,10.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,ACN BRK-B AXP CMCSA CL AMT AMGN ABT BLK CAT,1.0000333894311098e-12,0.48598901841553666,0.08510211810971456,5.710657139970167,-0.020583177641321115,23.610981106060787
liquid_us_equity_100,low_volatility_63_top10,10,EW,2,25.0,2018-01-02,2019-07-03,2019-10-02,2019-10-03,2020-01-02,ACN BRK-B AXP CMCSA CL AMT AMGN ABT BLK CAT,1.0000333894311098e-12,0.4859890184155371,0.08510211810971445,5.710657139970181,-0.020583177641320893,23.610981106061065
liquid_us_equity_100,low_volatility_63_top10,10,EW,3,0.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,BRK-B CMCSA CL ACN AMZN AXP AMT ABBV BMY ABT,1.0000333894311098e-12,-0.488755447410695,0.5247086446268668,-0.9314796933778926,-0.29269374387736524,-1.6698527304833928
liquid_us_equity_100,low_volatility_63_top10,10,EW,3,10.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,BRK-B CMCSA CL ACN AMZN AXP AMT ABBV BMY ABT,1.0000333894311098e-12,-0.488755447410695,0.5247086446268668,-0.9314796933778926,-0.29269374387736524,-1.6698527304833928
liquid_us_equity_100,low_volatility_63_top10,10,EW,3,25.0,2018-01-02,2019-10-02,2020-01-02,2020-01-03,2020-04-02,BRK-B CMCSA CL ACN AMZN AXP AMT ABBV BMY ABT,1.0000333894311098e-12,-0.48875544741069454,0.5247086446268668,-0.9314796933778917,-0.2926937438773656,-1.6698527304833894
liquid_us_equity_100,low_volatility_63_top10,10,EW,4,0.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,BRK-B AMGN ACN CL ABT BK AXP BAC BLK BMY,1.0000333894311098e-12,0.726234831930423,0.3118283367596486,2.3289571418516153,-0.08201540688845965,8.85485861100759
liquid_us_equity_100,low_volatility_63_top10,10,EW,4,10.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,BRK-B AMGN ACN CL ABT BK AXP BAC BLK BMY,1.0000333894311098e-12,0.7262348319304226,0.31182833675964866,2.328957141851613,-0.08201540688845976,8.854858611007572
liquid_us_equity_100,low_volatility_63_top10,10,EW,4,25.0,2018-01-02,2020-01-02,2020-04-02,2020-04-03,2020-07-02,BRK-B AMGN ACN CL ABT BK AXP BAC BLK BMY,1.0000333894311098e-12,0.7262348319304235,0.31182833675964866,2.328957141851616,-0.08201540688845976,8.854858611007582
liquid_us_equity_100,low_volatility_63_top10,10,EW,5,0.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,BMY AMZN ABBV CL BRK-B AMGN CMCSA ABT ACN CAT,1.0000333894311098e-12,0.3355451306115027,0.14742664951389708,2.2760140837196245,-0.06850818019699467,4.89788415984409
liquid_us_equity_100,low_volatility_63_top10,10,EW,5,10.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,BMY AMZN ABBV CL BRK-B AMGN CMCSA ABT ACN CAT,1.0000333894311098e-12,0.33554513061150404,0.14742664951389695,2.2760140837196357,-0.06850818019699434,4.897884159844134
liquid_us_equity_100,low_volatility_63_top10,10,EW,5,25.0,2018-01-02,2020-04-02,2020-07-02,2020-07-06,2020-10-01,BMY AMZN ABBV CL BRK-B AMGN CMCSA ABT ACN CAT,1.0000333894311098e-12,0.3355451306115036,0.147426649513897,2.2760140837196317,-0.06850818019699434,4.897884159844127
liquid_us_equity_100,low_volatility_63_top10,10,EW,6,0.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,CL BMY ABBV BRK-B AAPL AMZN AMGN CMCSA ABT ADBE,1.0000333894311098e-12,0.2948709901043589,0.1737838393727172,1.6967687626594967,-0.07688847741842442,3.8350478511343926
liquid_us_equity_100,low_volatility_63_top10,10,EW,6,10.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,CL BMY ABBV BRK-B AAPL AMZN AMGN CMCSA ABT ADBE,1.0000333894311098e-12,0.2948709901043589,0.1737838393727172,1.6967687626594967,-0.07688847741842442,3.8350478511343926
liquid_us_equity_100,low_volatility_63_top10,10,EW,6,25.0,2018-01-02,2020-07-02,2020-10-01,2020-10-02,2020-12-31,CL BMY ABBV BRK-B AAPL AMZN AMGN CMCSA ABT ADBE,1.0000333894311098e-12,0.29487099010436024,0.17378383937271719,1.6967687626595047,-0.0768884774184242,3.835047851134421
liquid_us_equity_100,low_volatility_63_top10,10,EW,7,0.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,CL BRK-B ABBV BMY CMCSA BLK ACN AMGN AMT ABT,1.0000333894311098e-12,0.2590880154882087,0.14176847727133693,1.827543192063079,-0.0410957833307678,6.3044914704893555
liquid_us_equity_100,low_volatility_63_top10,10,EW,7,10.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,CL BRK-B ABBV BMY CMCSA BLK ACN AMGN AMT ABT,1.0000333894311098e-12,0.25908801548820914,0.14176847727133693,1.827543192063082,-0.0410957833307678,6.304491470489366
liquid_us_equity_100,low_volatility_63_top10,10,EW,7,25.0,2018-01-02,2020-10-01,2020-12-31,2021-01-04,2021-04-05,CL BRK-B ABBV BMY CMCSA BLK ACN AMGN AMT ABT,1.0000333894311098e-12,0.2590880154882105,0.14176847727133685,1.8275431920630925,-0.0410957833307678,6.304491470489398
liquid_us_equity_100,low_volatility_63_top10,10,EW,8,0.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,CL BRK-B AMT ABT BLK ACN AVGO BMY AMGN CMCSA,1.0000333894311098e-12,0.22368247813027375,0.10711988736419695,2.0881507965713917,-0.027709469586985613,8.072420059143209
liquid_us_equity_100,low_volatility_63_top10,10,EW,8,10.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,CL BRK-B AMT ABT BLK ACN AVGO BMY AMGN CMCSA,1.0000333894311098e-12,0.22368247813027375,0.10711988736419695,2.0881507965713917,-0.027709469586985613,8.072420059143209
liquid_us_equity_100,low_volatility_63_top10,10,EW,8,25.0,2018-01-02,2020-12-31,2021-04-05,2021-04-06,2021-07-02,CL BRK-B AMT ABT BLK ACN AVGO BMY AMGN CMCSA,1.0000333894311098e-12,0.22368247813027464,0.10711988736419689,2.088150796571401,-0.027709469586985613,8.07242005914324
liquid_us_equity_100,low_volatility_63_top10,10,EW,9,0.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,CL BRK-B AMGN BMY ACN ABT ABBV AMZN BLK CMCSA,1.0000333894311098e-12,-0.1655111901995414,0.10731664521886923,-1.5422695133680688,-0.06946050586098707,-2.382810032054762
liquid_us_equity_100,low_volatility_63_top10,10,EW,9,10.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,CL BRK-B AMGN BMY ACN ABT ABBV AMZN BLK CMCSA,1.0000333894311098e-12,-0.16551119019954053,0.10731664521886922,-1.5422695133680606,-0.06946050586098707,-2.3828100320547496
liquid_us_equity_100,low_volatility_63_top10,10,EW,9,25.0,2018-01-02,2021-04-05,2021-07-02,2021-07-06,2021-10-01,CL BRK-B AMGN BMY ACN ABT ABBV AMZN BLK CMCSA,1.0000333894311098e-12,-0.16551119019954053,0.10731664521886917,-1.5422695133680613,-0.06946050586098684,-2.382810032054757
liquid_us_equity_100,low_volatility_63_top10,10,EW,10,0.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,CL ACN BRK-B ABBV AMT BMY BLK AMZN AAPL CAT,1.0000333894311098e-12,0.5107283187988014,0.12259724900007943,4.165903582341433,-0.03445656710082656,14.822379643610157
liquid_us_equity_100,low_volatility_63_top10,10,EW,10,10.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,CL ACN BRK-B ABBV AMT BMY BLK AMZN AAPL CAT,1.0000333894311098e-12,0.5107283187988019,0.1225972490000794,4.165903582341437,-0.03445656710082656,14.82237964361017
liquid_us_equity_100,low_volatility_63_top10,10,EW,10,25.0,2018-01-02,2021-07-02,2021-10-01,2021-10-04,2021-12-31,CL ACN BRK-B ABBV AMT BMY BLK AMZN AAPL CAT,1.0000333894311098e-12,0.5107283187988028,0.12259724900007932,4.165903582341447,-0.03445656710082656,14.822379643610194
liquid_us_equity_100,low_volatility_63_top10,10,EW,11,0.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,BRK-B ABT BMY ACN CL AVGO AMT ADBE AMGN AAPL,1.0000333894311098e-12,-0.13498904778639442,0.19546565059532856,-0.6906024018776111,-0.10999152063064987,-1.227267765834956
liquid_us_equity_100,low_volatility_63_top10,10,EW,11,10.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,BRK-B ABT BMY ACN CL AVGO AMT ADBE AMGN AAPL,1.0000333894311098e-12,-0.13498904778639487,0.1954656505953286,-0.6906024018776132,-0.10999152063064999,-1.227267765834959
liquid_us_equity_100,low_volatility_63_top10,10,EW,11,25.0,2018-01-02,2021-10-01,2021-12-31,2022-01-03,2022-04-01,BRK-B ABT BMY ACN CL AVGO AMT ADBE AMGN AAPL,1.0000333894311098e-12,-0.1349890477863953,0.19546565059532864,-0.6906024018776155,-0.1099915206306501,-1.2272677658349616
liquid_us_equity_100,low_volatility_63_top10,10,EW,12,0.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,BRK-B CL ABBV AMGN ABT AMT C BMY BLK BK,1.0000333894311098e-12,-0.2407295368100275,0.21478746739229693,-1.120780182063547,-0.13319949883190896,-1.8072856048205461
liquid_us_equity_100,low_volatility_63_top10,10,EW,12,10.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,BRK-B CL ABBV AMGN ABT AMT C BMY BLK BK,1.0000333894311098e-12,-0.24072953681002884,0.21478746739229704,-1.1207801820635526,-0.1331994988319093,-1.8072856048205517
liquid_us_equity_100,low_volatility_63_top10,10,EW,12,25.0,2018-01-02,2021-12-31,2022-04-01,2022-04-04,2022-07-05,BRK-B CL ABBV AMGN ABT AMT C BMY BLK BK,1.0000333894311098e-12,-0.24072953681002707,0.21478746739229687,-1.1207801820635452,-0.13319949883190896,-1.8072856048205428
liquid_us_equity_100,low_volatility_63_top10,10,EW,13,0.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,ABBV BMY BRK-B CL CMCSA AMGN ABT AMT C AAPL,1.0000333894311098e-12,-0.34640142138447194,0.18349105044320776,-1.887838238136844,-0.15613115904625852,-2.2186565673263305
liquid_us_equity_100,low_volatility_63_top10,10,EW,13,10.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,ABBV BMY BRK-B CL CMCSA AMGN ABT AMT C AAPL,1.0000333894311098e-12,-0.3464014213844737,0.18349105044320796,-1.8878382381368515,-0.15613115904625874,-2.2186565673263385
liquid_us_equity_100,low_volatility_63_top10,10,EW,13,25.0,2018-01-02,2022-04-01,2022-07-05,2022-07-06,2022-10-03,ABBV BMY BRK-B CL CMCSA AMGN ABT AMT C AAPL,1.0000333894311098e-12,-0.34640142138447416,0.183491050443208,-1.8878382381368537,-0.15613115904625874,-2.2186565673263416
liquid_us_equity_100,low_volatility_63_top10,10,EW,14,0.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,AMGN BMY BRK-B CL ABBV BK ABT CMCSA BAC AMT,1.0000333894311098e-12,0.4726081983793864,0.19829056013739652,2.3834124935121994,-0.05343556698903551,8.844449960969195
liquid_us_equity_100,low_volatility_63_top10,10,EW,14,10.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,AMGN BMY BRK-B CL ABBV BK ABT CMCSA BAC AMT,1.0000333894311098e-12,0.4726081983793873,0.19829056013739646,2.3834124935122047,-0.05343556698903562,8.844449960969193
liquid_us_equity_100,low_volatility_63_top10,10,EW,14,25.0,2018-01-02,2022-07-05,2022-10-03,2022-10-04,2023-01-03,AMGN BMY BRK-B CL ABBV BK ABT CMCSA BAC AMT,1.0000333894311098e-12,0.47260819837938683,0.19829056013739652,2.3834124935122016,-0.05343556698903551,8.844449960969204
liquid_us_equity_100,low_volatility_63_top10,10,EW,15,0.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,CL AMGN BRK-B ABT BMY ABBV ACN AMT BK AXP,1.0000333894311098e-12,-0.02050698998307876,0.14568397325961144,-0.14076352754598595,-0.08679791880158416,-0.2362613097869372
liquid_us_equity_100,low_volatility_63_top10,10,EW,15,10.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,CL AMGN BRK-B ABT BMY ABBV ACN AMT BK AXP,1.0000333894311098e-12,-0.02050698998307876,0.14568397325961144,-0.14076352754598595,-0.08679791880158416,-0.2362613097869372
liquid_us_equity_100,low_volatility_63_top10,10,EW,15,25.0,2018-01-02,2022-10-03,2023-01-03,2023-01-04,2023-04-04,CL AMGN BRK-B ABT BMY ABBV ACN AMT BK AXP,1.0000333894311098e-12,-0.020506989983080093,0.14568397325961147,-0.14076352754599508,-0.08679791880158416,-0.23626130978695256
liquid_us_equity_100,low_volatility_63_top10,10,EW,16,0.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,CL BMY ABBV AMGN BRK-B CMCSA ABT CAT C BK,1.0000333894311098e-12,0.048653346903491546,0.11959323918280039,0.4068235565450085,-0.06849558512007581,0.710313618279043
liquid_us_equity_100,low_volatility_63_top10,10,EW,16,10.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,CL BMY ABBV AMGN BRK-B CMCSA ABT CAT C BK,1.0000333894311098e-12,0.04865334690349066,0.11959323918280038,0.40682355654500113,-0.06849558512007603,0.7103136182790277
liquid_us_equity_100,low_volatility_63_top10,10,EW,16,25.0,2018-01-02,2023-01-03,2023-04-04,2023-04-05,2023-07-06,CL BMY ABBV AMGN BRK-B CMCSA ABT CAT C BK,1.0000333894311098e-12,0.04865334690349066,0.11959323918280036,0.4068235565450012,-0.06849558512007581,0.7103136182790301
liquid_us_equity_100,low_volatility_63_top10,10,EW,17,0.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,BRK-B BMY ABBV ABT CL AMGN AAPL CMCSA BKNG BLK,1.0000333894311098e-12,0.026987046580416507,0.09812728853083305,0.2750208120920589,-0.055700409530064054,0.4845035576509696
liquid_us_equity_100,low_volatility_63_top10,10,EW,17,10.0,2018-01-02,2023-04-04,2023-07-06,2023-07-07,2023-10-04,BRK-B BMY ABBV ABT CL AMGN AAPL CMCSA BKNG BLK,1.0000333894311098e-12,0.026987046580416507,0.09812728853083305,0.2750208120920589,-0.055700409530064054,0.4845035576509696
